q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
78,98d9410b9c2c,supervise production or support personnel,31,53acfaed8c01,0.5850298404693604,3.3557121753692627,0.20000000298023224,0.3465734652800195,0.6963812452375104,1,1.4664400904552328,182,8729852fc4b8,0.43001770973205566,1.019256591796875,0.1111111119389534,0.2027325123874243,0.3881260262591119,1,0.7604468427292065,184,389dd43f303d,0.5420790910720825,2.708327293395996,0.3333333432674408,0.0,1.0,1,1.4268487691879272,55,4805101e52c6,0.5005460977554321,2.0823118686676025,0.0,0.11157175065711056,0.0,1,0.8710230757471652,3,33b4e36b0d81,0.46471256017684937,1.5422027111053467,0.10000000149011612,0.27980784039629336,0.3383323388522709,1,0.8694125262727106,178,78b65ab85b19,0.40558576583862305,0.6510005593299866,0.0,0.11157175065711056,0.0,1,0.5037588422175974,111,059770361813,0.41772007942199707,0.8338977694511414,0.0,0.11157175065711056,0.0,1,0.5506889467116923,74,318da22b73fb,0.38689476251602173,0.36927616596221924,0.1428571492433548,0.0,0.4594572959499758,0,0.5809245964060963,179,6a5f3442d709,0.45972707867622375,1.4670578241348267,0.0,0.11157175065711056,0.0,1,0.7131532748219104,43,61355ce7e829,0.42908865213394165,1.0052531957626343,0.1666666716337204,0.14384099455923594,0.47527638076866613,1,0.7920346362129967
79,5b935f6121b7,perform marketing activities,32,85a88cfd39f0,0.603416919708252,2.827893018722534,0.2857142984867096,0.3465735069466602,0.8447488584474884,1,1.5002839778094703,107,750257b28f11,0.5353602170944214,2.092008113861084,0.4000000059604645,0.14384099455923594,1.0,1,1.3623214272435007,164,0c9fad019eee,0.6089694499969482,2.8879313468933105,0.20000000298023224,0.0,0.3673343308595143,1,1.3253004482907351,93,4b8b2b6692c3,0.49134111404418945,1.6160376071929932,0.0,0.14384099455923594,0.0,1,0.8453785640771686,58,224946bca8ba,0.4426795244216919,1.0898686647415161,0.1666666716337204,0.14384099455923594,0.33357928423999134,1,0.8310562097109185,36,e5bfe7745119,0.4196562170982361,0.8409218192100525,0.125,0.3465735069466602,0.2817907195634629,1,0.7410767063076381,152,fbe465293a7d,0.4006885588169098,0.6358280181884766,0.1428571492433548,0.2554127452163465,0.3055057801207841,1,0.6964484251819701,38,a3c08ed1a115,0.45323964953422546,1.2040534019470215,0.125,0.3465735069466602,0.2817907195634629,1,0.8393182217652683,42,853f8faf3522,0.4055478572845459,0.6883707046508789,0.1428571492433548,0.2554127452163465,0.3055057801207841,1,0.7106181926809402,67,3574e4789085,0.3605358600616455,0.20166416466236115,0.1428571492433548,0.2554127452163465,0.3055057801207841,0,0.5293626814864726
80,4e4d6d43dbf9,advise others on logistics topics,116,1cf7420e0aac,0.4950360655784607,2.671180009841919,0.25,0.2027325123874243,0.9223744292237442,1,1.5023630154950995,85,e9ceea91a9c3,0.5143715143203735,2.8781111240386963,0.1666666716337204,0.14384099455923594,0.6296342242353882,1,1.4471252407275312,168,ab35d13698b5,0.41313436627388,1.7946544885635376,0.1111111119389534,0.2027325123874243,0.48300707612577715,1,1.0762358979910518,111,059770361813,0.40639567375183105,1.7225358486175537,0.2857142984867096,0.11157175065711056,1.0,1,1.2652261917468637,26,a86fc9314475,0.2318926453590393,-0.145024374127388,0.0,0.0,0.0,1,0.30420065224170684,72,91e3b64a6f04,0.46565622091293335,2.3567521572113037,0.2222222238779068,0.27980784039629336,0.8559322033898306,1,1.3866130336758948,92,3f67b920ee49,0.4272953271865845,1.9462074041366577,0.1111111119389534,0.2027325123874243,0.48300707612577715,1,1.1202755646437312,121,66497e9d2189,0.32401931285858154,0.8409304618835449,0.0,0.11157175065711056,0.0,1,0.5941220541473956,199,0d99df7b9f80,0.389512300491333,1.5418472290039062,0.0,0.2027325123874243,0.0,1,0.7999907169931573,173,49c0d2367c5d,0.3499998450279236,1.1189783811569214,0.125,0.11157175065711056,0.5236561864927981,0,0.8484887069780368
81,e9ce432833f3,identify opportunities to improve operational efficiency,176,62eda05f366c,0.5421009063720703,3.3671529293060303,0.2857142984867096,0.11157175065711056,1.0,1,1.5906257023092836,100,6002eddcd7d0,0.5026094913482666,2.796666383743286,0.125,0.11157175065711056,0.23769126151739992,1,1.1405317317783839,187,02b0fa193387,0.2990080714225769,-0.14452579617500305,0.1111111119389534,0.0,0.41342930962563773,1,0.5048606141057069,55,4805101e52c6,0.4665962755680084,2.27642560005188,0.1111111119389534,0.0,0.44008009477423976,1,1.109020785289857,2,771b010da2fa,0.3464387357234955,0.5406497120857239,0.1666666716337204,0.29389328800662196,0.6385514803287973,0,0.7135827483052877,69,636981831618,0.31207001209259033,0.044164832681417465,0.1111111119389534,0.0,0.44008009477423976,0,0.5130073927818269,140,f07eaef01260,0.36739382147789,0.8433634042739868,0.125,0.11157175065711056,0.23769126151739992,0,0.6139285292565828,172,2c5271f1a3e4,0.4308406114578247,1.7599050998687744,0.10000000149011612,0.09116076173031373,0.200789421829767,0,0.8246228560473574,37,78a6d412d86e,0.3608461022377014,0.7487761378288269,0.0,0.09116076173031373,0.0,0,0.4950991957899642,57,c1933354ef21,0.44819098711013794,2.0105457305908203,0.1428571492433548,0.2554127452163465,0.2617433534566606,1,0.9541454257944275
82,68d8248a643f,"analyze jobs using observation, survey, or interview techniques",113,322cdff981bb,0.4951271116733551,2.4523582458496094,0.0833333358168602,0.07707532800886907,1.0,1,1.63179181882587,158,16ac0e74dbe1,0.48553967475891113,2.270392656326294,0.10000000149011612,0.27980784039629336,0.738808374848129,1,1.452037458289252,184,389dd43f303d,0.47969016432762146,2.1593716144561768,0.0,0.27980784039629336,0.0,1,1.1045580725946162,22,bab0b2935945,0.478241890668869,2.1318838596343994,0.07692307978868484,0.0,0.5791506328258637,1,1.3482728998992022,195,6b483cafcca2,0.4827997088432312,2.2183892726898193,0.0,0.27980784039629336,0.0,1,1.122656203416798,61,dc17b84d2d6b,0.40807849168777466,0.800212025642395,0.0,0.1682360897391828,0.0,1,0.6899970254700785,141,dbc0d59bd942,0.4142194390296936,0.9167646169662476,0.0,0.1682360897391828,0.0,0,0.6757384366195802,85,e9ceea91a9c3,0.35295403003692627,-0.2460271567106247,0.1111111119389534,0.4236488349555293,0.8135687461125228,1,0.7239283406869522,181,49ccfbfcfc0a,0.35019320249557495,-0.2984265089035034,0.10000000149011612,0.27980784039629336,0.738808374848129,1,0.6779971802419287,119,b729f6985724,0.3533647060394287,-0.23823268711566925,0.09090909361839294,0.1682360897391828,0.6766314324104151,1,0.6709003946448284
83,4ffdd533affb,plan facility layouts or designs,155,f6d7dbe3f71e,0.7357853651046753,4.109652042388916,0.0,0.14384099455923594,0.0,1,1.1971231711681185,3,33b4e36b0d81,0.5728203654289246,2.190272808074951,0.10000000149011612,0.27980784039629336,0.6224550460781448,1,1.0457492536138238,104,985eed507e3a,0.44714850187301636,0.710127055644989,0.1111111119389534,0.2027325123874243,0.6707734743125213,1,0.753017371387142,50,a787a095d9b0,0.2852746546268463,-1.1964006423950195,0.125,0.11157175065711056,1.0,0,0.4477685649868578,145,7809c19536e4,0.5123603343963623,1.4781829118728638,0.10000000149011612,0.27980784039629336,0.6224550460781448,1,0.894099547548169,10,365ec2897755,0.4391651749610901,0.6161004900932312,0.125,0.11157175065711056,0.7272247072992187,1,0.7593098606465846,153,8594b6595861,0.5165393352508545,1.527402639389038,0.0,0.11157175065711056,0.0,1,0.6381083224889369,46,f64f2eefbcb7,0.5168103575706482,1.5305947065353394,0.0,0.11157175065711056,0.0,1,0.6388001610514255,29,ef7349785e11,0.5335419774055481,1.727657437324524,0.0,0.0,0.0,1,0.6837417289614678,163,3ac212a9f7c3,0.3620920777320862,-0.2916557490825653,0.125,0.11157175065711056,0.7272247072992187,0,0.5168455387948542
84,c6940290ea74,develop technical specifications for systems or equipment,19,9d76ae41867e,0.6337501406669617,2.674333333969116,0.2857142984867096,0.11157175065711056,0.9019498667780634,1,1.5465031423594122,9,3cdbc3929112,0.5790575742721558,1.9670873880386353,0.2857142984867096,0.11157175065711056,0.9199240519824484,1,1.354380619136196,129,06f6e71fddcf,0.5939306020736694,2.1594150066375732,0.2857142984867096,0.11157175065711056,0.8229330585184318,1,1.36517979723999,91,b1f99c3dcd62,0.4892438054084778,0.8056785464286804,0.25,0.0,0.9148715799246772,1,1.0292461633024161,74,318da22b73fb,0.5942039489746094,2.162949562072754,0.2857142984867096,0.11157175065711056,0.9019498667780634,1,1.4017379664804106,154,17f9d29c543d,0.4656236171722412,0.5002387762069702,0.20000000298023224,0.1682360897391828,0.8032965654970732,1,0.8930104378938766,49,824d3015533f,0.5670562982559204,1.8118952512741089,0.25,0.0,1.0,1,1.3542607799172401,127,3d77dabe7560,0.5260566473007202,1.2817164659500122,0.2857142984867096,0.11157175065711056,0.9019498667780634,1,1.1522738867427473,98,207462e43a8e,0.558224081993103,1.6976832151412964,0.09090909361839294,0.1682360897391828,0.3342456336314878,1,1.0425322307521439,63,50171927f859,0.5590848922729492,1.7088146209716797,0.20000000298023224,0.1682360897391828,0.7070369718387362,1,1.1971903910699477
85,e9ceea91a9c3,analyze logistics processes,80,4e4d6d43dbf9,0.5143715143203735,2.561553478240967,0.1666666716337204,0.14384099455923594,0.8309690446608325,1,1.5362021320764596,22,bab0b2935945,0.4695899486541748,2.0036230087280273,0.25,0.4236488349555293,1.0,1,1.431542503223184,207,7663c229a426,0.4674251079559326,1.9766514301300049,0.20000000298023224,0.0,0.6928589205601006,1,1.3026164767440345,92,3f67b920ee49,0.5147956609725952,2.566837787628174,0.125,0.3465735069466602,0.7019601518824383,1,1.483950583307003,173,49c0d2367c5d,0.44940680265426636,1.7521625757217407,0.1428571492433548,0.2554127452163465,0.7610360062487822,1,1.2728650993921147,115,830e9df61ddd,0.4369421601295471,1.596866488456726,0.0,0.14384099455923594,0.0,1,0.9090731454665958,168,ab35d13698b5,0.37618815898895264,0.8399366140365601,0.125,0.3465735069466602,0.7019601518824383,1,0.982265552548622,159,3319e1abdfb1,0.3459467887878418,0.4631614685058594,0.1428571492433548,0.2554127452163465,0.5762391022480046,0,0.7664253415354748,119,b729f6985724,0.3628236949443817,0.6734296679496765,0.1428571492433548,0.2554127452163465,0.5762391022480046,1,0.8773168207892438,151,506120811a05,0.4165947437286377,1.3433594703674316,0.20000000298023224,0.0,0.7119029842018041,0,1.0796606279402503
86,19ea31d71f7c,maintain data in information systems or databases,11,810124c49b5c,0.6336537599563599,4.240736484527588,0.2857142984867096,0.0,1.0,1,1.5928571373224258,119,b729f6985724,0.328924298286438,0.10585277527570724,0.1111111119389534,0.0,0.5421064382244876,1,0.5355194800548135,91,b1f99c3dcd62,0.5129537582397461,2.602954387664795,0.25,0.0,1.0,1,1.257629133760929,63,50171927f859,0.4270162582397461,1.4368656873703003,0.20000000298023224,0.1682360897391828,0.8559322033898306,0,0.9003399441600568,118,eb485b5cf6a6,0.38361015915870667,0.8478869795799255,0.1428571492433548,0.2554127452163465,0.6518184554842051,1,0.7365622558168917,199,0d99df7b9f80,0.35653021931648254,0.4804384112358093,0.10000000149011612,0.09116076173031373,0.5000251165358286,1,0.5956766820067505,139,80c1c070d6f0,0.3764672875404358,0.7509651184082031,0.1111111119389534,0.0,0.5421064382244876,0,0.6237827465884267,158,16ac0e74dbe1,0.4208279252052307,1.3528960943222046,0.125,0.11157175065711056,0.5919216244397107,1,0.8217232843952006,27,88a991273442,0.4183037579059601,1.3186454772949219,0.125,0.11157175065711056,0.5919216244397107,1,0.8144006451682871,74,318da22b73fb,0.37767893075942993,0.7674059271812439,0.125,0.11157175065711056,0.4999702674521812,0,0.605169477884466
87,bd28ef3a0af3,establish organizational guidelines or policies,175,825fff3275ff,0.6932095885276794,2.937980890274048,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.5527544151805708,115,830e9df61ddd,0.6465672254562378,2.502871513366699,0.3333333432674408,0.0,1.0,1,1.465312421321869,196,0f2541e582f8,0.5061056613922119,1.192557454109192,0.1111111119389534,0.2027325123874243,0.5068297877639197,1,0.9089372800610255,178,78b65ab85b19,0.506150484085083,1.192975640296936,0.125,0.11157175065711056,0.3663578043549581,1,0.8461021238816705,96,1cbedefabffc,0.4620952010154724,0.7820001244544983,0.1111111119389534,0.2027325123874243,0.33791907068356863,1,0.7169974738185969,33,2be03b534579,0.4196862578392029,0.3863828182220459,0.125,0.11157175065711056,0.3663578043549581,1,0.6189036050690141,185,7b03e0901b8c,0.41255176067352295,0.31982770562171936,0.125,0.11157175065711056,0.6323287086454021,0,0.6698434914868946,51,6385c0e2eb2e,0.6288993954658508,2.338054895401001,0.125,0.11157175065711056,0.3663578043549581,1,1.1686443144334282,171,02b5b4014078,0.5722675919532776,1.8097575902938843,0.1428571492433548,0.0,0.4000231161064948,1,1.0346535712933709,67,3574e4789085,0.484754741191864,0.9933826327323914,0.0,0.11157175065711056,0.0,1,0.6378481780168147
88,d1809a4492b8,estimate costs of goods or services,177,ff18586218d4,0.6991716623306274,3.5062525272369385,0.1428571492433548,0.0,0.41745921470005976,1,1.3554410688457474,20,1bd49058235f,0.5347174406051636,1.7664896249771118,0.125,0.11157175065711056,0.3668314137446236,1,0.890131114219729,89,b03b706832f2,0.7006005048751831,3.5213682651519775,0.1111111119389534,0.2027325123874243,0.33835591587403635,1,1.3259832820571966,13,f7e80a0049c6,0.6034834384918213,2.4939658641815186,0.4000000059604645,0.14384099455923594,1.0,1,1.3178226856167612,168,ab35d13698b5,0.37911587953567505,0.12037922441959381,0.1111111119389534,0.2027325123874243,0.33835591587403635,1,0.45616707938686085,153,8594b6595861,0.5287659168243408,1.7035284042358398,0.125,0.11157175065711056,0.3668314137446236,1,0.8740681392899194,99,78b76b55f875,0.546083927154541,1.8867357969284058,0.0,0.0,0.0,1,0.773698690533638,139,80c1c070d6f0,0.390855073928833,0.24456827342510223,0.0,0.11157175065711056,0.0,0,0.2932007935818762,53,a68e486bae8e,0.4733521342277527,1.1173055171966553,0.1111111119389534,0.2027325123874243,0.33835591587403635,1,0.7111348471321173,104,985eed507e3a,0.42353057861328125,0.5902427434921265,0.1111111119389534,0.2027325123874243,0.41447509260497234,1,0.6105901212604762
89,b03b706832f2,"assess the cost effectiveness of products, projects, or services",172,2c5271f1a3e4,0.6427257061004639,2.8933944702148438,0.20000000298023224,0.0,1.0,1,1.4648358672857285,88,d1809a4492b8,0.7006005048751831,3.4987778663635254,0.1111111119389534,0.2027325123874243,0.4643645841699838,1,1.3826871827903728,33,2be03b534579,0.5118692517280579,1.524606466293335,0.2222222238779068,0.09116076173031373,0.834856432391685,1,1.0579290441897888,104,985eed507e3a,0.5581252574920654,2.0084545612335205,0.09090909361839294,0.0,0.37777877293001544,1,0.9874315505115879,99,78b76b55f875,0.5133846998214722,1.54045832157135,0.1111111119389534,0.2027325123874243,0.5688316503322958,1,0.9525934586737572,105,8bb47fa10a52,0.4678038954734802,1.0636729001998901,0.1111111119389534,0.2027325123874243,0.4472083852522887,1,0.7817041836001908,14,ccf9fc39d00f,0.42162051796913147,0.5805842876434326,0.09090909361839294,0.0,0.37777877293001544,1,0.6383143012611759,153,8594b6595861,0.4405834674835205,0.7789410352706909,0.2222222238779068,0.09116076173031373,0.7306186235002854,1,0.8329357568164858,2,771b010da2fa,0.43559500575065613,0.7267606258392334,0.0,0.20273252627630822,0.0,1,0.5072936372356852,20,1bd49058235f,0.4253804683685303,0.6199142336845398,0.2222222238779068,0.09116076173031373,0.7306186235002854,1,0.7949556212862524
90,2e4769a8f723,apply mathematical models of financial or business conditions,91,b1f99c3dcd62,0.43954962491989136,3.5622377395629883,0.2222222238779068,0.09116076173031373,1.0,1,1.603732334029348,131,c3b47654a283,0.4058772921562195,2.945098876953125,0.1111111119389534,0.2027325123874243,0.5773889072578196,1,1.2797396685403497,140,f07eaef01260,0.3137003183364868,1.2557004690170288,0.0,0.2027325123874243,0.0,0,0.5597637970441025,95,7c80e08ee743,0.3140636086463928,1.2623587846755981,0.125,0.3465735069466602,0.6358151657303369,1,0.8824022215885946,28,ce1178bafa1d,0.2855514883995056,0.7397952079772949,0.0833333358168602,0.07707532800886907,0.40331801761569225,0,0.6063871390031642,94,832ecabbf00a,0.3470262885093689,1.8664911985397339,0.10000000149011612,0.09116076173031373,0.47120322850150187,0,0.916757428896707,70,d5bb4574fc4d,0.32750773429870605,1.508759617805481,0.0,0.09116076173031373,0.0,0,0.6263075336333823,157,018f6a0e7f9a,0.26750093698501587,0.40896883606910706,0.0,0.20273252627630822,0.0,0,0.3445760832624873,44,2d4009710863,0.299957275390625,1.0038211345672607,0.0,0.09116076173031373,0.0,0,0.497982823800714,210,39fb30c0c188,0.2774527966976166,0.5913642048835754,0.0,0.0,0.0,0,0.39498455822467804
91,b1f99c3dcd62,develop business or financial information systems,93,4b8b2b6692c3,0.5190802812576294,2.8137869834899902,0.2857142984867096,0.11157175065711056,0.9498886985280427,1,1.5680756166469028,86,19ea31d71f7c,0.5129537582397461,2.72282075881958,0.25,0.0,0.8030810517367215,1,1.4861797226501923,95,7c80e08ee743,0.38220614194869995,0.7814866304397583,0.1428571492433548,0.2554127452163465,0.6893243628462565,1,0.9023958776818131,90,2e4769a8f723,0.43954962491989136,1.6329197883605957,0.2222222238779068,0.09116076173031373,1.0,1,1.2748617171761107,84,c6940290ea74,0.4892438054084778,2.370776414871216,0.25,0.0,0.7268142678566222,1,1.3543083091777912,21,c9b70de179fe,0.4095733165740967,1.1878330707550049,0.125,0.11157175065711056,0.3920859577613998,1,0.888416008327186,171,02b5b4014078,0.40909358859062195,1.1807100772857666,0.125,0.11157175065711056,0.3920859577613998,1,0.8863973629214167,197,3a46124701c0,0.4240255653858185,1.4024193286895752,0.125,0.11157175065711056,0.40151664822258765,0,0.9034729777852546,146,284cc33eb902,0.41860321164131165,1.3219084739685059,0.0,0.11157175065711056,0.0,0,0.7155785550352664,182,8729852fc4b8,0.3914007544517517,0.9180077910423279,0.10000000149011612,0.09116076173031373,0.3312141652322327,0,0.7375762606118266
92,3f67b920ee49,evaluate logistics methods to reduce environmental impact,166,505ab84c8d87,0.6273083686828613,3.4623148441314697,0.3333333432674408,0.0,1.0,1,1.5833333134651184,85,e9ceea91a9c3,0.5147956609725952,2.300929307937622,0.125,0.3465735069466602,0.424890285098539,1,1.0671914826936404,71,1cb040da80f9,0.4523927867412567,1.6567906141281128,0.1818181872367859,0.07707532800886907,0.47744784257093803,1,0.927460320238499,96,1cbedefabffc,0.4687679409980774,1.8258192539215088,0.09090909361839294,0.0,0.26092971675493165,1,0.8851787715236746,105,8bb47fa10a52,0.49045413732528687,2.0496697425842285,0.25,0.2027325123874243,0.7156688979091578,1,1.1206240469280375,170,57e3b12b8497,0.3845542371273041,0.956543505191803,0.10000000149011612,0.09116076173031373,0.27492120236342243,0,0.6189122186278344,174,003763627ff4,0.45897454023361206,1.7247291803359985,0.3333333432674408,0.0,0.8581407716466004,1,1.0986946635213353,72,91e3b64a6f04,0.4069179892539978,1.1873879432678223,0.0833333358168602,0.07707532800886907,0.2421339320734324,1,0.7143910802704617,80,4e4d6d43dbf9,0.4272953271865845,1.3977280855178833,0.1111111119389534,0.2027325123874243,0.38584631295434896,1,0.8268474967984253,168,ab35d13698b5,0.27756500244140625,-0.14782723784446716,0.09090909361839294,0.0,0.32594323240435863,1,0.41507278717778656
